,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
2220,0.907264586885819,1.0,0.8306984749184934,397.3,0.0009009009009009008,0.00045662100456621003,0.03333333333333333,0.03333333333333333,0.8307137409287216,0.45408274389335995,0.5002283105022831,0.4320159041259134,397.3333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,397.3333333333333,0.1,2,0.9071912894069799,0.9999171871225976,0.8307137409287216,397.3333333333333
2221,0.7616734174160383,1.0,0.6161042407742051,397.3,0.0004166666666666667,0.00020964360587002098,0.03333333333333333,0.03333333333333333,0.6161377411855392,0.38104504204135253,0.500104821802935,0.3247187870537692,397.3333333333333,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.75,397.3333333333333,0.1,2,0.7616114284451287,0.999916565013281,0.6161377411855392,397.3333333333333
2222,0.9130959618036555,1.0,0.8403502745154798,397.3,0.000980392156862745,0.0004975124378109452,0.03333333333333333,0.03333333333333333,0.840364268358189,0.45703817698025906,0.5002487562189055,0.4368418039244066,397.3333333333333,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.75,397.3333333333333,0.1,2,0.9130221012541689,0.9999172901236888,0.840364268358189,397.3333333333333
2223,0.8039313649648359,0.9947881900737721,0.674903679482361,297.6,0.40288673972588535,0.25518817633869,0.9704584430430689,34.3,0.7054145607260274,0.6034090523453607,0.6249881832062312,0.8226810612627149,331.9,Majority Voting,,,,,0.5,0.6,0.75,331.9,0.1,2,0.7632651618299151,0.9190248979872464,0.7054145607260274,331.9
2224,0.9905095949642723,0.9998846597462515,0.9813413581804501,297.6,0.9253978553926672,0.8631732725469785,0.998989898989899,34.3,0.9832193737684771,0.9579537251784697,0.931528966146615,0.9901656285851745,331.9,Maximum Proposal,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9838318677128108,0.985798532566552,0.9832193737684771,331.9
2225,0.9839295549336502,0.9998842592592593,0.9685234509091958,297.6,0.8800071706774215,0.7873364822121067,0.9991228070175439,34.3,0.9717576297294745,0.9319683628055357,0.8936103707356827,0.98382312896337,331.9,Mean Proposal,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9732889138271924,0.9780219802433139,0.9717576297294745,331.9
2226,0.992227772795871,1.0,0.9845965504909846,297.6,0.9372129661845476,0.882748588881269,1.0,34.3,0.986212603647584,0.9647203694902092,0.9413742944406346,0.9922982752454923,331.9,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9866430209938358,0.9880437219880233,0.986212603647584,331.9
2227,0.9997156040497905,1.0,0.9994321785960819,297.6,0.9977778807993737,0.9956153256932104,1.0,34.3,0.9994971705262007,0.9987467424245822,0.9978076628466053,0.9997160892980409,331.9,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9995000918803066,0.9995103944461412,0.9994971705262007,331.9
2228,0.9987702578692996,1.0,0.9975476258525159,297.6,0.9896565478136191,0.9798052414437246,1.0,34.3,0.997805944191177,0.9942134028414594,0.9899026207218624,0.998773812926258,331.9,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9978295334126632,0.997909430486797,0.997805944191177,331.9
2229,0.9924876969668639,1.0,0.985117698866666,297.6,0.9407662523105766,0.8892918079743009,1.0,34.3,0.9867068749531864,0.9666269746387203,0.9446459039871502,0.992558849433333,331.9,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9871221144872651,0.9884792272722012,0.9867068749531864,331.9
2230,0.9995471322241064,1.0,0.9990961702626222,297.6,0.996429200214521,0.9929815542359096,1.0,34.3,0.9991977406966004,0.9979881662193136,0.996490777117955,0.999548085131311,331.9,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9992037302835264,0.9992245537739344,0.9991977406966004,331.9
2231,0.9987115615241493,1.0,0.9974319465788622,297.6,0.9891358049817013,0.9788932337452783,1.0,34.3,0.997698314229861,0.9939236832529251,0.9894466168726392,0.9987159732894312,331.9,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9977280775493262,0.9978282598682073,0.997698314229861,331.9
2232,0.9925963489445276,1.0,0.9853340485684848,297.6,0.9416904991626276,0.8911624088961985,1.0,34.3,0.9868995339986419,0.9671434240535777,0.9455812044480992,0.9926670242842425,331.9,Negotiation - Mean Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9873150708075886,0.9886688588587628,0.9868995339986419,331.9
2233,0.9998844768229128,1.0,0.9997693539520542,297.6,0.9990909649284442,0.9982065997130559,1.0,34.3,0.9997953777978634,0.9994877208756786,0.999103299856528,0.9998846769760271,331.9,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9997965921624531,0.9998008697330621,0.9997953777978634,331.9
2234,0.9998844768229128,1.0,0.9997693539520542,297.6,0.9990909649284442,0.9982065997130559,1.0,34.3,0.9997953777978634,0.9994877208756786,0.999103299856528,0.9998846769760271,331.9,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9997965921624531,0.9998008697330621,0.9997953777978634,331.9
2235,0.9864750254600995,0.9998850574712643,0.97346341944559,297.6,0.8968875120625649,0.8148641626271026,0.9991228070175439,34.3,0.9761679928892655,0.9416812687613322,0.9073746100491835,0.986293113231567,331.9,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9773104866559359,0.9808777860463065,0.9761679928892655,331.9
2236,0.9998844768229128,1.0,0.9997693539520542,297.6,0.9990909649284442,0.9982065997130559,1.0,34.3,0.9997953777978634,0.9994877208756786,0.999103299856528,0.9998846769760271,331.9,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9997965921624531,0.9998008697330621,0.9997953777978634,331.9
2237,0.9906273454322817,0.9998846597462515,0.9815710796818627,297.6,0.9264560858809772,0.8649940325009434,0.998989898989899,34.3,0.9834270473468683,0.9585417156566294,0.9324393461235975,0.9902804893358809,331.9,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.6,0.75,331.9,0.1,2,0.9840241483141894,0.9859425371183153,0.9834270473468683,331.9
2238,0.9982576470494966,1.0,0.996528442350991,297.6,0.9856019877159555,0.9720704108681624,1.0,34.3,0.9968974646572017,0.9919298173827259,0.9860352054340814,0.9982642211754954,331.9,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9969397449671951,0.9970830958009784,0.9968974646572017,331.9
2239,0.9973537732211001,1.0,0.9947318415685957,297.6,0.9775797883311077,0.956787738117472,1.0,34.3,0.9952801921380235,0.987466780776104,0.9783938690587363,0.9973659207842978,331.9,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9953588928277862,0.9956231862249947,0.9952801921380235,331.9
2240,0.9998844768229128,1.0,0.9997693539520542,297.6,0.9990909649284442,0.9982065997130559,1.0,34.3,0.9997953777978634,0.9994877208756786,0.999103299856528,0.9998846769760271,331.9,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9997965921624531,0.9998008697330621,0.9997953777978634,331.9
2241,0.9906273454322817,0.9998846597462515,0.9815710796818627,297.6,0.9264560858809772,0.8649940325009434,0.998989898989899,34.3,0.9834270473468683,0.9585417156566294,0.9324393461235975,0.9902804893358809,331.9,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.6,0.75,331.9,0.1,2,0.9840241483141894,0.9859425371183153,0.9834270473468683,331.9
2242,0.8000198150237093,1.0,0.6672186468221268,301.0,0.0012250377580130894,0.0006182336182336182,0.06666666666666667,0.06666666666666667,0.6673007204211496,0.4006224263908612,0.5003091168091168,0.36694265674439674,301.06666666666666,Majority Voting,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.7998489936497272,0.9997768634018633,0.6673007204211496,301.06666666666666
2243,0.9903274898568803,1.0,0.9808619037357796,301.0,0.017857142857142856,0.010317460317460317,0.06666666666666667,0.06666666666666667,0.9808661028501483,0.5040923163570116,0.5051587301587301,0.5237642852012231,301.06666666666666,Maximum Proposal,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9901647122968426,0.9998096310596309,0.9808661028501483,301.06666666666666
2244,0.9846727518004085,1.0,0.9698533363240093,301.0,0.01574074074074074,0.008928571428571428,0.06666666666666667,0.06666666666666667,0.9698582989137177,0.5002067462705746,0.5044642857142857,0.518260001495338,301.06666666666666,Mean Proposal,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9845032138562518,0.9998049388674388,0.9698582989137177,301.06666666666666
2245,0.9917044821079171,1.0,0.9835704983492904,301.0,0.02619047619047619,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.9835731705129797,0.5089474791491966,0.5083333333333333,0.5251185825079785,301.06666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9915690837582329,0.9998310810810811,0.9835731705129797,301.06666666666666
2246,0.9987183185107841,1.0,0.9974439011722104,301.0,0.04444444444444444,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.9952087462141563,0.5215813814776141,0.5166666666666667,0.5320552839194385,301.06666666666666,Negotiation - 3x3 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,301.7142857142857,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9986436258214904,0.9998873873873874,0.99744466464755,301.06666666666666
2247,0.9987834497759948,1.0,0.9975737859728032,301.0,0.03888888888888888,0.027777777777777776,0.06666666666666667,0.06666666666666667,0.995149862371626,0.5188361693324418,0.5138888888888888,0.532120226319735,301.06666666666666,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,300.73333333333335,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9986901801611389,0.9998686186186186,0.9975749311858129,301.06666666666666
2248,0.9923787912612119,1.0,0.984898046116214,301.0,0.02619047619047619,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.9849007182799032,0.509284633725844,0.5083333333333333,0.5257823563914403,301.06666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9922433929115277,0.9998310810810811,0.9849007182799032,301.06666666666666
2249,0.9984980604361897,1.0,0.9970052057272185,301.0,0.04444444444444444,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.9950099486709303,0.521471252440317,0.5166666666666667,0.5318359361969426,301.06666666666666,Negotiation - 5x5 Conv Entropy (Mean-Weighted),1.0,1.0,1.0,301.5,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9984233677468961,0.9998873873873874,0.9970059692025582,301.06666666666666
2250,0.9987239964178944,1.0,0.9974551892294994,301.0,0.04666666666666666,0.041666666666666664,0.06666666666666667,0.06666666666666667,0.9957605574041816,0.5226953315422807,0.5208333333333334,0.532060927948083,301.06666666666666,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,301.0833333333333,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9986570043832704,0.9999155405405405,0.997456334442509,301.06666666666666
2251,0.9910121966907993,1.0,0.9822135902490327,301.0,0.020634920634920634,0.012222222222222223,0.06666666666666667,0.06666666666666667,0.9822170258880616,0.5058235586628599,0.5061111111111111,0.5244401284578496,301.06666666666666,Negotiation - Mean Entropy,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9908584152230246,0.999816066066066,0.9822170258880616,301.06666666666666
2252,0.9994500416581251,1.0,0.9989022308758613,301.0,0.05555555555555555,0.05,0.06666666666666667,0.06666666666666667,0.9967078378405934,0.5275027986068402,0.525,0.532784448771264,301.06666666666666,Negotiation - Mean Entropy (Mean-Weighted),1.0,1.0,1.0,300.6,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9994126953134781,0.9999436936936937,0.9989026126135311,301.06666666666666
2253,0.9994500416581251,1.0,0.9989022308758613,301.0,0.05555555555555555,0.05,0.06666666666666667,0.06666666666666667,0.9967078378405934,0.5275027986068402,0.525,0.532784448771264,301.06666666666666,Negotiation - Mean Entropy (Weighted),1.0,1.0,1.0,300.6,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9994126953134781,0.9999436936936937,0.9989026126135311,301.06666666666666
2254,0.9865581295617539,1.0,0.9735107283350021,301.0,0.019444444444444445,0.011428571428571429,0.06666666666666667,0.06666666666666667,0.9735145457117009,0.5030012870030992,0.5057142857142857,0.5200886975008344,301.06666666666666,Negotiation - Pixelwise Entropy,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9864005206928916,0.9998133848133848,0.9735145457117009,301.06666666666666
2255,0.9988296194620541,1.0,0.9976653948934887,301.0,0.04444444444444444,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.9956240469415534,0.5216370319532492,0.5166666666666667,0.5321660307800777,301.06666666666666,Negotiation - Pixelwise Entropy (Mean-Weighted),1.0,1.0,1.0,301.7142857142857,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9987549267727603,0.9998873873873874,0.9976661583688284,301.06666666666666
2256,0.9901503132040402,1.0,0.9805164089579971,301.0,0.017857142857142856,0.010317460317460317,0.06666666666666667,0.06666666666666667,0.9805206080723657,0.5040037280305916,0.5051587301587301,0.5235915378123318,301.06666666666666,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9899875356440024,0.9998096310596309,0.9805206080723657,301.06666666666666
2257,0.9981155758399588,1.0,0.99624461911351,301.0,0.03888888888888888,0.027777777777777776,0.06666666666666667,0.06666666666666667,0.9940722594629259,0.5185022323644238,0.5138888888888888,0.5314556428900884,301.06666666666666,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,301.27272727272725,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9980223062251029,0.9998686186186186,0.9962457643265197,301.06666666666666
2258,0.9977228006296813,1.0,0.9954630047869271,301.0,0.030000000000000002,0.01944444444444444,0.06666666666666667,0.06666666666666667,0.9938157911026496,0.5138614003148407,0.5097222222222222,0.5310648357267969,301.06666666666666,Weighted Mean - 5x5 Conv Entropy,1.0,1.0,1.0,302.25,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9975998853248483,0.9998404654654656,0.9954649134752763,301.06666666666666
2259,0.9989424268465731,1.0,0.9978898846894072,301.0,0.04444444444444444,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.9957812963294937,0.5216934356455086,0.5166666666666667,0.532278275678037,301.06666666666666,Weighted Mean - Mean Entropy,1.0,1.0,1.0,301.2,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9988677341572793,0.9998873873873874,0.9978906481647469,301.06666666666666
2260,0.9901503132040402,1.0,0.9805164089579971,301.0,0.017857142857142856,0.010317460317460317,0.06666666666666667,0.06666666666666667,0.9805206080723657,0.5040037280305916,0.5051587301587301,0.5235915378123318,301.06666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.75,0.75,301.06666666666666,0.1,2,0.9899875356440024,0.9998096310596309,0.9805206080723657,301.06666666666666
2261,0.8039875202430886,1.0,0.6726047669953342,299.0,0.0,0.0,0.0,0.0,0.6726047669953342,0.4019937601215443,0.5,0.3363023834976671,299.0,Majority Voting,,,,,0.5,0.9,0.75,299.0,0.1,2,0.8039875202430886,1.0,0.6726047669953342,299.0
2262,0.9894328826920147,1.0,0.979105557115903,299.0,0.0,0.0,0.0,0.0,0.979105557115903,0.49471644134600734,0.5,0.4895527785579515,299.0,Maximum Proposal,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9894328826920148,1.0,0.979105557115903,299.0
2263,0.9839544294832578,1.0,0.9684481326064327,299.0,0.0,0.0,0.0,0.0,0.9684481326064327,0.4919772147416289,0.5,0.48422406630321635,299.0,Mean Proposal,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9839544294832578,1.0,0.9684481326064327,299.0
2264,0.9909537994161439,1.0,0.9820822270920623,299.0,0.0,0.0,0.0,0.0,0.9820822270920623,0.49547689970807196,0.5,0.49104111354603114,299.0,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9909537994161438,1.0,0.9820822270920623,299.0
2265,0.9906057085417337,1.0,0.981400503376334,299.0,0.0,0.0,0.0,0.0,0.981400503376334,0.49530285427086684,0.5,0.490700251688167,299.0,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,299.0,0.1,2,0.9906057085417337,1.0,0.981400503376334,299.0
2266,0.9969268827036853,1.0,0.9938805588330191,299.0,0.0,0.0,0.0,0.0,0.9932006209255767,0.4984634413518427,0.5,0.49694027941650953,299.0,Negotiation - 3x3 Conv Entropy (Weighted),1.0,1.0,1.0,303.0,0.5,0.9,0.75,299.0,0.1,2,0.9969268827036853,1.0,0.9938805588330191,299.0
2267,0.9904333332739952,1.0,0.9810566789726802,299.0,0.0,0.0,0.0,0.0,0.9810566789726802,0.4952166666369976,0.5,0.4905283394863401,299.0,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9904333332739952,1.0,0.9810566789726802,299.0
2268,0.9891133272716233,1.0,0.9784729741613692,299.0,0.0,0.0,0.0,0.0,0.9784729741613692,0.49455666363581163,0.5,0.4892364870806846,299.0,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,299.0,0.1,2,0.9891133272716233,1.0,0.9784729741613692,299.0
2269,0.995854908556648,1.0,0.9917502667394102,299.0,0.0,0.0,0.0,0.0,0.9914657931787002,0.497927454278324,0.5,0.4958751333697051,299.0,Negotiation - 5x5 Conv Entropy (Weighted),1.0,1.0,1.0,294.0,0.5,0.9,0.75,299.0,0.1,2,0.9958549085566482,1.0,0.9917502667394102,299.0
2270,0.984350163073163,1.0,0.969214237823586,299.0,0.0,0.0,0.0,0.0,0.969214237823586,0.4921750815365815,0.5,0.484607118911793,299.0,Negotiation - Mean Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.984350163073163,1.0,0.969214237823586,299.0
2271,0.9861886222528181,1.0,0.9727834885391469,299.0,0.0,0.0,0.0,0.0,0.9727834885391469,0.49309431112640906,0.5,0.48639174426957343,299.0,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,299.0,0.1,2,0.9861886222528181,1.0,0.9727834885391469,299.0
2272,0.9861886222528181,1.0,0.9727834885391469,299.0,0.0,0.0,0.0,0.0,0.9727834885391469,0.49309431112640906,0.5,0.48639174426957343,299.0,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.9,0.75,299.0,0.1,2,0.9861886222528181,1.0,0.9727834885391469,299.0
2273,0.985867803994873,1.0,0.9721486541081947,299.0,0.0,0.0,0.0,0.0,0.9721486541081947,0.4929339019974365,0.5,0.48607432705409737,299.0,Negotiation - Pixelwise Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.985867803994873,1.0,0.9721486541081947,299.0
2274,0.987472894521066,1.0,0.9752748015304541,299.0,0.0,0.0,0.0,0.0,0.9752748015304541,0.493736447260533,0.5,0.48763740076522705,299.0,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.9,0.75,299.0,0.1,2,0.987472894521066,1.0,0.9752748015304541,299.0
2275,0.9892077293211735,1.0,0.9786680109484744,299.0,0.0,0.0,0.0,0.0,0.9786680109484744,0.49460386466058676,0.5,0.4893340054742372,299.0,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.9,0.75,299.0,0.1,2,0.9892077293211735,1.0,0.9786680109484744,299.0
2276,0.9961434027913934,1.0,0.9923251193589455,299.0,0.0,0.0,0.0,0.0,0.9920604683023575,0.4980717013956967,0.5,0.49616255967947276,299.0,Weighted Mean - 3x3 Conv Entropy,1.0,1.0,1.0,302.0,0.5,0.9,0.75,299.0,0.1,2,0.9961434027913935,1.0,0.9923251193589455,299.0
2277,0.9949024491962574,1.0,0.9898673594674869,299.0,0.0,0.0,0.0,0.0,0.9898673594674869,0.4974512245981287,0.5,0.49493367973374347,299.0,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9949024491962574,1.0,0.9898673594674869,299.0
2278,0.9857285750527314,1.0,0.9718876080734726,299.0,0.0,0.0,0.0,0.0,0.9718876080734726,0.4928642875263657,0.5,0.4859438040367363,299.0,Weighted Mean - Mean Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9857285750527314,1.0,0.9718876080734726,299.0
2279,0.9892069285222514,1.0,0.9786664683099455,299.0,0.0,0.0,0.0,0.0,0.9786664683099455,0.4946034642611257,0.5,0.48933323415497276,299.0,Weighted Mean - Pixelwise Entropy,,,,,0.5,0.9,0.75,299.0,0.1,2,0.9892069285222514,1.0,0.9786664683099455,299.0
2280,0.25164861819646867,0.9800764734364736,0.14456025928924435,397.53333333333336,0.1689230533926014,0.09263070816777239,0.9682109919257513,35.86666666666667,0.21264413427473236,0.21028583579453505,0.5363535908021231,0.5563856256074978,433.4,Majority Voting,,,,,0.4,0.6,0.9,433.4,0.1,2,0.24492020706451836,0.9067997912612358,0.21264413427473236,433.4
2281,0.9961212787638682,1.0,0.9922839833622402,397.53333333333336,0.9598412750391546,0.9237292186304383,1.0,35.86666666666667,0.9929327288754614,0.9779812769015113,0.9618646093152192,0.9961419916811202,433.4,Maximum Proposal,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9931056609159722,0.9936540687289938,0.9929327288754614,433.4
2282,0.9650167044153729,1.0,0.9324972316772437,397.53333333333336,0.728428064810355,0.5749946737068824,1.0,35.86666666666667,0.9380946333576764,0.8467223846128639,0.7874973368534413,0.9662486158386218,433.4,Mean Proposal,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9456282110021665,0.9650562263377279,0.9380946333576764,433.4
2283,0.9992019700949696,1.0,0.9984067977122137,397.53333333333336,0.9913693421221835,0.9830609857034687,1.0,35.86666666666667,0.9985402649208321,0.9952856561085764,0.9915304928517343,0.9992033988561069,433.4,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9985529440773612,0.9985948939061982,0.9985402649208321,433.4
2284,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2285,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2286,0.9997057544318593,1.0,0.999412250058038,397.53333333333336,0.9965214508366697,0.9931480774933468,1.0,35.86666666666667,0.9994585310337277,0.9981136026342644,0.9965740387466734,0.9997061250290191,433.4,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9994622347762646,0.9994744664753454,0.9994585310337277,433.4
2287,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2288,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2289,0.9998738928396664,1.0,0.999748103348526,397.53333333333336,0.9986408471313688,0.9973184881187618,1.0,35.86666666666667,0.999769402964602,0.9992573699855176,0.9986592440593808,0.999874051674263,433.4,Negotiation - Mean Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9997708253289209,0.9997755890936844,0.999769402964602,433.4
2290,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2291,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2292,0.9858627346621099,1.0,0.9721549702614355,397.53333333333336,0.8668679778530637,0.7666321710041919,1.0,35.86666666666667,0.9744735251368757,0.9263653562575869,0.883316085502096,0.9860774851307179,433.4,Negotiation - Pixelwise Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9760949506728981,0.9808007254516273,0.9744735251368757,433.4
2293,0.9999578592498947,1.0,0.9999158249158249,397.53333333333336,0.9995670995670997,0.9991452991452991,1.0,35.86666666666667,0.9999231950844855,0.999762479408497,0.9995726495726497,0.9999579124579124,433.4,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,0.9999236452684518,0.9999251644412934,0.9999231950844855,433.4
2294,0.9955292661297654,1.0,0.991110806276669,397.53333333333336,0.9536470417716907,0.9124125117714345,1.0,35.86666666666667,0.9918534641376378,0.9745881539507282,0.9562062558857174,0.9955554031383345,433.4,Negotiation - Pixelwise Entropy (Weighted),,,,,0.4,0.6,0.9,433.4,0.1,2,0.9920726508260304,0.9927625678240665,0.9918534641376378,433.4
2295,0.9994124637035025,1.0,0.9988270392207251,397.53333333333336,0.9935507771368682,0.9873414657779982,1.0,35.86666666666667,0.998924597333875,0.9964816204201853,0.9936707328889991,0.9994135196103626,433.4,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9989339347529732,0.9989649762952618,0.998924597333875,433.4
2296,0.9993288194938031,1.0,0.9986601679284902,397.53333333333336,0.992526551260988,0.9853619311514048,1.0,35.86666666666667,0.9987695748644316,0.9959276853773955,0.9926809655757023,0.9993300839642453,433.4,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.998781315073008,0.9988200035142454,0.9987695748644316,433.4
2297,1.0,1.0,1.0,397.53333333333336,1.0,1.0,1.0,35.86666666666667,1.0,1.0,1.0,1.0,433.4,Weighted Mean - Mean Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,1.0,1.0,1.0,433.4
2298,0.9951896767087544,1.0,0.9904403654784216,397.53333333333336,0.9506723264119256,0.9071069975432273,1.0,35.86666666666667,0.9912437581812689,0.97293100156034,0.9535534987716138,0.9952201827392106,433.4,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.9,433.4,0.1,2,0.9914945438244054,0.9922823134939697,0.9912437581812689,433.4
2299,0.24647493777961677,1.0,0.14079331911100504,397.3333333333333,0.0003901337234670568,0.00019563970166379806,0.06666666666666667,0.06666666666666667,0.14093746510100427,0.12343253575154192,0.5000978198508319,0.10372999288883583,397.4,Majority Voting,,,,,0.4,0.75,0.9,397.4,0.1,2,0.24643430450356846,0.9998325572194506,0.14093746510100427,397.4
